log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.6242818164894524,-1.005638174140437,3.95,321.6835240962615,4.701819179411873,0.6420000000000005,0.0229269083369996,0.6420000000000005,0.0,0.022917651,3.95
3.6246551958578084,-1.0027312015853145,3.95,321.83988709952365,4.701075192819676,0.6430000000000005,0.022926900125973853,0.6430000000000005,0.0,0.022917651,3.95
3.6250287100985457,-0.9998232349950334,3.95,321.99753515732647,4.700330751664432,0.6440000000000006,0.022926891849467855,0.6440000000000005,0.0,0.022917651,3.95
3.625402361720465,-0.9969142558792626,3.95,322.1564921733372,4.699585847490683,0.6450000000000005,0.02292688350626359,0.6450000000000005,0.0,0.022917651,3.95
3.625776153294975,-0.9940042452862158,3.95,322.31678264777366,4.698840471631952,0.6460000000000005,0.022926875095112636,0.6460000000000005,0.0,0.022917651,3.95
3.626150087458064,-0.9910931837881688,3.95,322.4784316961314,4.6980946152041225,0.6470000000000005,0.02292686661473524,0.6470000000000005,0.0,0.022917651,3.95
3.6265241669123336,-0.9881810514664239,3.95,322.64146506861954,4.697348269098559,0.6480000000000005,0.022926858063819285,0.6480000000000005,0.0,0.022917651,3.95
3.6268983944291215,-0.9852678278957004,3.95,322.8059091703391,4.696601423974972,0.6490000000000005,0.022926849441019293,0.6490000000000005,0.0,0.022917651,3.95
3.6272727728506973,-0.9823534921279297,3.95,322.9717910822355,4.695854070254,0.6500000000000005,0.02292684074495535,0.6500000000000005,0.0,0.022917651,3.95
3.6276473050925473,-0.9794380226754184,3.95,323.13913858286065,4.6951061981095235,0.6510000000000005,0.022926831974212,0.6510000000000005,0.0,0.022917651,3.95
3.6280219941457474,-0.9765213974933614,3.95,323.30798017098203,4.694357797460657,0.6520000000000005,0.02292682312733707,0.6520000000000005,0.0,0.022917651,3.95
3.6283968430794316,-0.9736035939616693,3.95,323.4783450890757,4.693608857963444,0.6530000000000005,0.022926814202840515,0.6530000000000005,0.0,0.022917651,3.95
3.6287718550433503,-0.9706845888660773,3.95,323.65026334774575,4.692859369002214,0.6540000000000006,0.02292680519919313,0.6540000000000005,0.0,0.022917651,3.95
3.629147033270537,-0.967764358378509,3.95,323.8237657511122,4.692109319680615,0.6550000000000005,0.022926796114825284,0.6550000000000005,0.0,0.022917651,3.95
3.6295223810800796,-0.9648428780366526,3.95,323.9988839232122,4.691358698812253,0.6560000000000005,0.022926786948125565,0.6560000000000005,0.0,0.022917651,3.95
3.629898056408591,-0.9619205910372924,3.95,324.175236935758,4.690608580547681,0.6570000000000005,0.02292677768765053,0.6570000000000005,0.0,0.022917651,3.95
3.630273947648097,-0.9589971048445253,3.95,324.3531716514253,4.689858126582416,0.6580000000000006,0.022926768339277884,0.6580000000000005,0.0,0.022917651,3.95
3.6306500225150047,-0.9560722816300832,3.95,324.5328194064828,4.689107070146759,0.6590000000000005,0.02292675890355743,0.6590000000000005,0.0,0.022917651,3.95
3.631026284811677,-0.9531460937083189,3.95,324.7142156727603,4.6883553987653865,0.6600000000000005,0.02292674937868046,0.6600000000000005,0.0,0.022917651,3.95
3.6314027384461895,-0.9502185126238912,3.95,324.8973969082457,4.687603099616142,0.6610000000000005,0.022926739762787994,0.6610000000000005,0.0,0.022917651,3.95
3.6317793874360254,-0.9472895091248303,3.95,325.08240059159556,4.686850159517902,0.6620000000000006,0.02292673005396898,0.6620000000000005,0.0,0.022917651,3.95
3.6321562359119346,-0.9443590531344643,3.95,325.2692652581046,4.686096564917929,0.6630000000000005,0.022926720250258527,0.6630000000000005,0.0,0.022917651,3.95
3.632533288121951,-0.9414271137221479,3.95,325.4580305372075,4.68534230187868,0.6640000000000006,0.022926710349635917,0.6640000000000005,0.0,0.022917651,3.95
3.632910548435587,-0.9384936590727384,3.95,325.6487371915892,4.684587356064051,0.6650000000000005,0.022926700350022658,0.6650000000000005,0.0,0.022917651,3.95
3.633288021348204,-0.9355586564547502,3.95,325.8414271579845,4.683831712725029,0.6660000000000005,0.02292669024928041,0.6660000000000005,0.0,0.022917651,3.95
