log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.722406772121362,-0.3299424224365894,0.7,313.75050685885736,4.571630175700923,0.9110000000000009,0.03238037240652077,0.9110000000000007,0.15,0.03237204247206121,0.7
3.7227079993052468,-0.32776386719652584,0.7,313.7796047934037,4.571114104277168,0.9120000000000006,0.03238037230523601,0.9120000000000007,0.15,0.03237204247206121,0.7
3.723009338676153,-0.32558423110607043,0.7,313.808984707719,4.570597400755458,0.9130000000000007,0.032380372203794514,0.9130000000000007,0.15,0.03237204247206121,0.7
3.7233107924629922,-0.3234034926910752,0.7,313.8386522041285,4.5700800525773815,0.9140000000000007,0.03238037210219318,0.9140000000000007,0.15,0.03237204247206121,0.7
3.7236122676301697,-0.32122245998438026,0.7,313.86939636065335,4.5695624956877765,0.9150000000000007,0.03238037201760549,0.9150000000000007,0.15,0.03237204247206121,0.7
3.723913402628308,-0.31904421416905204,0.7,313.9040922837178,4.56904636524391,0.9160000000000007,0.032380372012356405,0.9160000000000007,0.15,0.03237204247206121,0.7
3.724214634080159,-0.31686490396281064,0.7,313.9390891793252,4.568529556181457,0.9170000000000007,0.03238037200583608,0.9170000000000007,0.15,0.03237204247206121,0.7
3.7245159638408367,-0.3146845088940009,0.7,313.9743928361439,4.5680120554484,0.9180000000000008,0.032380371998020074,0.9180000000000007,0.15,0.03237204247206121,0.7
3.724817393813336,-0.31250300796259955,0.7,314.0100091922465,4.567493849655856,0.9190000000000008,0.03238037198888329,0.9190000000000007,0.15,0.03237204247206121,0.7
3.7251189259500856,-0.3103203796230578,0.7,314.04594433996107,4.566974925067133,0.9200000000000007,0.03238037197840001,0.9200000000000007,0.15,0.03237204247206121,0.7
3.7254205622545666,-0.3081366017664718,0.7,314.0822045309126,4.566455267586365,0.9210000000000007,0.03238037196654382,0.9210000000000007,0.15,0.03237204247206121,0.7
3.725722304782989,-0.3059516517020484,0.7,314.1187961812643,4.565934862746691,0.9220000000000006,0.03238037195328763,0.9220000000000007,0.15,0.03237204247206121,0.7
3.726024155646038,-0.3037655061378353,0.7,314.15572587716616,4.565413695697973,0.9230000000000008,0.03238037193860361,0.9230000000000007,0.15,0.03237204247206121,0.7
3.726326117010693,-0.30157814116067916,0.7,314.1930003804218,4.5648917511940175,0.9240000000000007,0.0323803719224632,0.9240000000000007,0.15,0.03237204247206121,0.7
3.7266281911021144,-0.2993895322153775,0.7,314.23062663438435,4.564369013579284,0.9250000000000009,0.03238037190483708,0.9250000000000007,0.15,0.03237204247206121,0.7
3.726930380205609,-0.297199654082985,0.7,314.2686117700899,4.5638454667750485,0.9260000000000008,0.03238037188569513,0.9260000000000007,0.15,0.03237204247206121,0.7
3.727232686668679,-0.29500848085823406,0.7,314.30696311264245,4.563321094265015,0.9270000000000008,0.032380371865006405,0.9270000000000007,0.15,0.03237204247206121,0.7
3.72753511290315,-0.2928159859260273,0.7,314.34568818786136,4.562795879080323,0.9280000000000007,0.03238037184273913,0.9280000000000007,0.15,0.03237204247206121,0.7
3.727837454185805,-0.29062359993233894,0.7,314.3853179856174,4.562270432930634,0.9290000000000007,0.03238037178895886,0.9290000000000007,0.15,0.03237204247206121,0.7
3.728139415925142,-0.28843333841550883,0.7,314.4265856725362,4.5617455929809525,0.9300000000000008,0.03238037166532188,0.9300000000000007,0.15,0.03237204247206121,0.7
3.7284414653972497,-0.28624187739719975,0.7,314.4683107148258,4.561219904481704,0.9310000000000007,0.032380371541435395,0.9310000000000007,0.15,0.03237204247206121,0.7
3.7287436042535047,-0.2840491942994474,0.7,314.5105017211903,4.560693351460821,0.9320000000000008,0.03238037141729472,0.9320000000000007,0.15,0.03237204247206121,0.7
3.7290458341869885,-0.2818552659740694,0.7,314.553167517751,4.560165917542849,0.9330000000000007,0.03238037129289502,0.9330000000000007,0.15,0.03237204247206121,0.7
3.7293481569338147,-0.2796600686845497,0.7,314.5963171549536,4.559637585936137,0.9340000000000008,0.03238037116823135,0.9340000000000007,0.15,0.03237204247206121,0.7
3.729650574274503,-0.27746357808722705,0.7,314.63995991474115,4.559108339419529,0.9350000000000009,0.03238037104329868,0.9350000000000007,0.15,0.03237204247206121,0.7
3.7299530880354097,-0.2752657692117586,0.7,314.6841053180025,4.5585781603285405,0.9360000000000006,0.0323803709180918,0.9360000000000007,0.15,0.03237204247206121,0.7
