log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
4.128759274837617,2.474880945021844,0.125,579.1764265472088,4.024027425605743,3.9000000000000035,0.0245572927822025,3.9000000000000035,0.03,0.024556705477197936,0.125
4.1287902640121885,2.4754284260094543,0.125,579.3060593885109,4.023713855033173,3.901000000000003,0.024557288342873653,3.9010000000000034,0.03,0.024556705477197936,0.125
4.12882091422243,2.4759796975327135,0.125,579.4421652595548,4.023395138080637,3.902000000000003,0.024557283903544808,3.9020000000000032,0.03,0.024556705477197936,0.125
4.1288512992560955,2.4765337456577754,0.125,579.5831305210002,4.023072583847444,3.9030000000000036,0.024557279464215962,3.9030000000000036,0.03,0.024556705477197936,0.125
4.128881638219809,2.4770878936618694,0.125,579.7244015940832,4.02274974546424,3.9040000000000035,0.024557275024887117,3.9040000000000035,0.03,0.024556705477197936,0.125
4.128911931041663,2.4776421417008923,0.125,579.8659789561308,4.022426622487508,3.9050000000000025,0.024557270585558275,3.9050000000000034,0.03,0.024556705477197936,0.125
4.128942177649599,2.4781964899310647,0.125,580.007863085463,4.022103214472811,3.906000000000003,0.02455726614622943,3.9060000000000032,0.03,0.024556705477197936,0.125
4.128972377971409,2.4787509385089352,0.125,580.1500544613972,4.021779520974781,3.9070000000000036,0.024557261706900584,3.9070000000000036,0.03,0.024556705477197936,0.125
4.129002531934734,2.4793054875913736,0.125,580.2925535642489,4.021455541547127,3.908000000000004,0.024557257267571745,3.9080000000000035,0.03,0.024556705477197936,0.125
4.129032639467066,2.479860137335581,0.125,580.4353608753361,4.021131275742621,3.909000000000003,0.024557252828242896,3.9090000000000034,0.03,0.024556705477197936,0.125
4.129062700495741,2.480414887899086,0.125,580.5784768769809,4.020806723113108,3.9100000000000033,0.02455724838891405,3.9100000000000033,0.03,0.024556705477197936,0.125
4.129092714947949,2.480969739439744,0.125,580.7219020525122,4.020481883209495,3.9110000000000036,0.024557243949585212,3.9110000000000036,0.03,0.024556705477197936,0.125
4.129122682750723,2.4815246921157423,0.125,580.8656368862681,4.02015675558175,3.9120000000000035,0.024557239510256366,3.9120000000000035,0.03,0.024556705477197936,0.125
4.129152603830949,2.4820797460855974,0.125,581.0096818635998,4.0198313397789,3.913000000000003,0.024557235070927518,3.9130000000000034,0.03,0.024556705477197936,0.125
4.1291824781153545,2.482634901508159,0.125,581.1540374708725,4.0195056353490335,3.914000000000003,0.02455723063159868,3.9140000000000033,0.03,0.024556705477197936,0.125
4.129212305530518,2.4831901585426057,0.125,581.2987041954693,4.019179641839287,3.9150000000000036,0.02455722619226983,3.9150000000000036,0.03,0.024556705477197936,0.125
4.12924208600286,2.4837455173484533,0.125,581.4436825257931,4.018853358795856,3.9160000000000026,0.024557221752940984,3.9160000000000035,0.03,0.024556705477197936,0.125
4.129271036619771,2.4843000650502844,0.125,581.5903873783938,4.018524568882119,3.917000000000003,0.024557217313612142,3.9170000000000034,0.03,0.024556705477197936,0.125
4.129299759135432,2.484854561969561,0.125,581.7377651911399,4.018194917672337,3.9180000000000037,0.0245572128742833,3.9180000000000033,0.03,0.024556705477197936,0.125
4.129328438675897,2.485409230534676,0.125,581.8854854376053,4.017864922900408,3.919000000000004,0.02455720843495445,3.9190000000000036,0.03,0.024556705477197936,0.125
4.129357075168738,2.4859640710348914,0.125,582.033548694872,4.017534583987352,3.920000000000003,0.024557203995625613,3.9200000000000035,0.03,0.024556705477197936,0.125
4.129385668541371,2.486519083760122,0.125,582.1819555413192,4.017203900352885,3.9210000000000034,0.024557199556296767,3.9210000000000034,0.03,0.024556705477197936,0.125
4.129414218721047,2.487074269000935,0.125,582.3307065566272,4.016872871415415,3.9220000000000033,0.024557195116967922,3.9220000000000033,0.03,0.024556705477197936,0.125
4.129442725634854,2.4876296270485505,0.125,582.4798023217812,4.01654149659204,3.923000000000003,0.024557190677639076,3.9230000000000036,0.03,0.024556705477197936,0.125
4.129471189209712,2.4881851581948444,0.125,582.6292434190748,4.01620977529855,3.9240000000000035,0.024557186238310227,3.9240000000000035,0.03,0.024556705477197936,0.125
4.129499609372381,2.488740862732351,0.125,582.7790304321134,4.015877706949417,3.925000000000003,0.024557181798981385,3.9250000000000034,0.03,0.024556705477197936,0.125
4.129527986049451,2.489296740954263,0.125,582.9291639458183,4.015545290957791,3.9260000000000033,0.024557177359652543,3.9260000000000033,0.03,0.024556705477197936,0.125
4.129556319167351,2.4898527931544354,0.125,583.0796445464307,4.015212526735498,3.927000000000003,0.024557172920323698,3.9270000000000036,0.03,0.024556705477197936,0.125
4.129584608652345,2.4904090196273874,0.125,583.2304728215145,4.01487941369304,3.9280000000000035,0.024557168480994852,3.9280000000000035,0.03,0.024556705477197936,0.125
4.129612854430522,2.4909654206683003,0.125,583.3816493599604,4.014545951239585,3.929000000000003,0.024557164041666003,3.9290000000000034,0.03,0.024556705477197936,0.125
4.129641056427813,2.4915219965730264,0.125,583.5331747519907,4.014212138782965,3.9300000000000033,0.024557159602337165,3.9300000000000033,0.03,0.024556705477197936,0.125
4.129668784713695,2.4920783243983538,0.125,583.6857661211893,4.013876677846487,3.9310000000000027,0.02455715516300832,3.9310000000000036,0.03,0.024556705477197936,0.125
4.129695919323978,2.4926343193266063,0.125,583.8396158053723,4.013539172965674,3.9320000000000026,0.024557150723679477,3.9320000000000035,0.03,0.024556705477197936,0.125
4.129723005691763,2.49319053167087,0.125,583.9938119626846,4.013201257733225,3.933000000000003,0.024557146284350632,3.9330000000000034,0.03,0.024556705477197936,0.125
4.129750043725964,2.493746961841651,0.125,584.148355247305,4.012862931374351,3.934000000000003,0.024557141845021786,3.9340000000000033,0.03,0.024556705477197936,0.125
4.129777033335263,2.4943036102504883,0.125,584.3032463150588,4.012524193112312,3.9350000000000036,0.02455713740569294,3.9350000000000036,0.03,0.024556705477197936,0.125
4.129803974428114,2.494860477309956,0.125,584.4584858234253,4.0121850421684115,3.9360000000000035,0.0245571329663641,3.9360000000000035,0.03,0.024556705477197936,0.125
4.129830866912741,2.4954175634336724,0.125,584.6140744315422,4.011845477761989,3.937000000000004,0.024557128527035253,3.9370000000000034,0.03,0.024556705477197936,0.125
4.129857710697131,2.495974869036297,0.125,584.7700128002105,4.011505499110411,3.938000000000003,0.02455712408770641,3.9380000000000033,0.03,0.024556705477197936,0.125
4.129884505689046,2.496532394533539,0.125,584.9263015918999,4.011165105429072,3.9390000000000036,0.024557119648377562,3.9390000000000036,0.03,0.024556705477197936,0.125
4.129911251796011,2.497090140342155,0.125,585.0829414707542,4.010824295931379,3.9400000000000035,0.02455711520904872,3.9400000000000035,0.03,0.024556705477197936,0.125
4.129937948925317,2.497648106879957,0.125,585.239933102597,4.010483069828756,3.9410000000000034,0.024557110769719878,3.9410000000000034,0.03,0.024556705477197936,0.125
