log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5401738952147768,-1.9567299859990896,0.8999999999999999,279.32835197046126,4.987331669130377,0.3000000000000002,0.023409247734267932,0.30000000000000016,0.0,0.022917651,0.8999999999999999
3.540343293972575,-1.9541821576199103,0.8999999999999999,279.32017072311584,4.986710823269791,0.30100000000000016,0.023408693277162867,0.30100000000000016,0.0,0.022917651,0.8999999999999999
3.540512574946175,-1.9516354804291558,0.8999999999999999,279.31273666924415,4.986090657456447,0.30200000000000016,0.02340813443325259,0.30200000000000016,0.0,0.022917651,0.8999999999999999
3.5406817346894717,-1.9490899881080723,0.8999999999999999,279.306071670087,4.985471191587036,0.30300000000000016,0.02340757107418882,0.30300000000000016,0.0,0.022917651,0.8999999999999999
3.540850769620597,-1.9465457156647656,0.8999999999999999,279.30019844810033,4.984852446342069,0.30400000000000016,0.023407003066567043,0.30400000000000016,0.0,0.022917651,0.8999999999999999
3.5410196760151775,-1.9440026995001898,0.8999999999999999,279.29514062978575,4.984234443224861,0.30500000000000016,0.023406430271675025,0.30500000000000016,0.0,0.022917651,0.8999999999999999
3.541188449999169,-1.9414609774781133,0.8999999999999999,279.2909227911035,4.983617204602865,0.30600000000000016,0.02340585254522625,0.30600000000000016,0.0,0.022917651,0.8999999999999999
3.541357087541267,-1.9389205889993473,0.8999999999999999,279.28757050565025,4.983000753751517,0.3070000000000001,0.023405269737077038,0.30700000000000016,0.0,0.022917651,0.8999999999999999
3.5415255844448406,-1.936381575080536,0.8999999999999999,279.2851103958005,4.982385114900783,0.3080000000000002,0.02340468169092626,0.30800000000000016,0.0,0.022917651,0.8999999999999999
3.541693936339371,-1.9338439784378492,0.8999999999999999,279.2835701870269,4.981770313284596,0.30900000000000016,0.023404088243996476,0.30900000000000016,0.0,0.022917651,0.8999999999999999
3.5418621386713527,-1.9313078435759279,0.8999999999999999,279.28297876563187,4.981156375193405,0.3100000000000002,0.023403489226694947,0.31000000000000016,0.0,0.022917651,0.8999999999999999
3.5420301866946127,-1.9287732168824743,0.8999999999999999,279.28336624014327,4.980543328030044,0.31100000000000017,0.023402884462253217,0.31100000000000017,0.0,0.022917651,0.8999999999999999
3.542198075460015,-1.926240146728912,0.8999999999999999,279.2847640066483,4.979931200369209,0.3120000000000001,0.023402273766343486,0.31200000000000017,0.0,0.022917651,0.8999999999999999
3.542365799804491,-1.9237086835775725,0.8999999999999999,279.2872048183638,4.979320022020759,0.31300000000000017,0.023401656946670207,0.31300000000000017,0.0,0.022917651,0.8999999999999999
3.542533354339353,-1.921178880095904,0.8999999999999999,279.2907228597664,4.978709824097199,0.31400000000000017,0.023401033802534846,0.31400000000000017,0.0,0.022917651,0.8999999999999999
3.5427007334378393,-1.918650791278253,0.8999999999999999,279.2953538256357,4.978100639085609,0.3150000000000002,0.02340040412437179,0.31500000000000017,0.0,0.022917651,0.8999999999999999
3.5428679312218123,-1.916124474575806,0.8999999999999999,279.3011350053941,4.9774925009244155,0.3160000000000002,0.023399767693253245,0.31600000000000017,0.0,0.022917651,0.8999999999999999
3.5430349415475684,-1.913599990035335,0.8999999999999999,279.30810537316216,4.976885445085346,0.31700000000000017,0.023399124280360454,0.31700000000000017,0.0,0.022917651,0.8999999999999999
3.5432017579906683,-1.9110774004474564,0.8999999999999999,279.3163056839866,4.97627950866101,0.31800000000000017,0.02339847364641878,0.31800000000000017,0.0,0.022917651,0.8999999999999999
3.54336837382971,-1.9085567715051643,0.8999999999999999,279.3257785767406,4.975674730458558,0.3190000000000002,0.023397815541093547,0.3190000000000002,0.0,0.022917651,0.8999999999999999
3.54353478202898,-1.9060381719734907,0.8999999999999999,279.33656868424146,4.975071151099896,0.3200000000000002,0.02339714970234356,0.3200000000000002,0.0,0.022917651,0.8999999999999999
3.5437009752198567,-1.903521673871201,0.8999999999999999,279.34872275118414,4.974468813129028,0.32100000000000023,0.02339647585572869,0.3210000000000002,0.0,0.022917651,0.8999999999999999
3.5438669456808833,-1.9010073526655444,0.8999999999999999,279.36228976054565,4.973867761127095,0.32200000000000023,0.02339579371366777,0.3220000000000002,0.0,0.022917651,0.8999999999999999
3.5440326853163997,-1.8984952874811603,0.8999999999999999,279.37732106917804,4.973268041835786,0.32300000000000023,0.023395102974642482,0.3230000000000002,0.0,0.022917651,0.8999999999999999
3.54419818563359,-1.895985561324354,0.8999999999999999,279.39387055337914,4.972669704289831,0.3240000000000002,0.02339440332234276,0.3240000000000002,0.0,0.022917651,0.8999999999999999
3.544362620418705,-1.8934470185795043,0.8999999999999999,279.39022974255715,4.972038287858779,0.3250000000000002,0.023393460866677318,0.3250000000000002,0.0,0.022917651,0.8999999999999999
3.5445263888148655,-1.8908923499279717,0.8999999999999999,279.37707454606095,4.971388079883082,0.3260000000000002,0.023392379923458814,0.3260000000000002,0.0,0.022917651,0.8999999999999999
3.544689908050175,-1.8883372074351386,0.8999999999999999,279.36575110408376,4.970736401425149,0.3270000000000002,0.02339127904484122,0.3270000000000002,0.0,0.022917651,0.8999999999999999
3.544853169350411,-1.8857815744146424,0.8999999999999999,279.35632392202336,4.970083200701818,0.32800000000000024,0.023390157528797664,0.3280000000000002,0.0,0.022917651,0.8999999999999999
3.545016163524479,-1.883225433387331,0.8999999999999999,279.3488605700029,4.9694284234696475,0.32900000000000024,0.023389014639947216,0.3290000000000002,0.0,0.022917651,0.8999999999999999
3.545178880939355,-1.8806687660336157,0.8999999999999999,279.3434318670708,4.968772012877051,0.3300000000000002,0.02338784960755014,0.3300000000000002,0.0,0.022917651,0.8999999999999999
3.545341311493203,-1.8781115531423425,0.8999999999999999,279.34011207884504,4.968113909305629,0.3310000000000001,0.023386661623356897,0.3310000000000002,0.0,0.022917651,0.8999999999999999
3.5455034445865032,-1.8755537745558888,0.8999999999999999,279.3389791297651,4.967454050199783,0.33200000000000024,0.023385449839298175,0.3320000000000002,0.0,0.022917651,0.8999999999999999
3.545665269091018,-1.8729954091111471,0.8999999999999999,279.34011483122424,4.966792369883568,0.33300000000000024,0.02338421336500206,0.3330000000000002,0.0,0.022917651,0.8999999999999999
3.5458267733164144,-1.8704364345760423,0.8999999999999999,279.3436051269866,4.966128799363696,0.3340000000000002,0.023382951265123113,0.3340000000000002,0.0,0.022917651,0.8999999999999999
3.5459879449743186,-1.8678768275811735,0.8999999999999999,279.3495403574365,4.965463266117381,0.33500000000000024,0.023381662556466478,0.3350000000000002,0.0,0.022917651,0.8999999999999999
3.546148771139573,-1.8653165635461448,0.8999999999999999,279.35801554436773,4.964795693863738,0.3360000000000002,0.023380346204888457,0.3360000000000002,0.0,0.022917651,0.8999999999999999
3.5463092382084556,-1.8627556166000956,0.8999999999999999,279.3691306982002,4.964126002317149,0.3370000000000002,0.02337900112195302,0.3370000000000002,0.0,0.022917651,0.8999999999999999
3.5464693318535527,-1.8601939594958854,0.8999999999999999,279.3829911497107,4.963454106920956,0.3380000000000002,0.023377626161321472,0.3380000000000002,0.0,0.022917651,0.8999999999999999
3.5466290369749855,-1.8576315635173422,0.8999999999999999,279.3997079085928,4.962779918559628,0.3390000000000002,0.02337622011485019,0.3390000000000002,0.0,0.022917651,0.8999999999999999
3.5467883376476417,-1.8550683983789062,0.8999999999999999,279.41939805140953,4.9621033432473105,0.3400000000000002,0.023374781708368434,0.3400000000000002,0.0,0.022917651,0.8999999999999999
3.5469472170640186,-1.8525044321169328,0.8999999999999999,279.4421851417909,4.961424281790516,0.34100000000000025,0.023373309597105246,0.3410000000000002,0.0,0.022917651,0.8999999999999999
3.54710565747225,-1.8499396309718334,0.8999999999999999,279.4681996860453,4.960742629422365,0.3420000000000002,0.02337180236073093,0.3420000000000002,0.0,0.022917651,0.8999999999999999
3.5472636401088313,-1.8473739592601428,0.8999999999999999,279.497579627717,4.960058275405564,0.3430000000000002,0.023370258497974663,0.3430000000000002,0.0,0.022917651,0.8999999999999999
3.547421145125521,-1.8448073792354927,0.8999999999999999,279.53047088503155,4.95937110260097,0.34400000000000014,0.023368676420775364,0.3440000000000002,0.0,0.022917651,0.8999999999999999
3.5475781515097964,-1.8422398509373499,0.8999999999999999,279.5670279356278,4.958680986998173,0.34500000000000014,0.02336705444791792,0.3450000000000002,0.0,0.022917651,0.8999999999999999
3.547734636998222,-1.8396713320262528,0.8999999999999999,279.60741445350766,4.957987797204184,0.34600000000000025,0.023365390798101116,0.3460000000000002,0.0,0.022917651,0.8999999999999999
3.5478905779819456,-1.8371017776041059,0.8999999999999999,279.6518040037218,4.957291393885739,0.34700000000000014,0.023363683582377212,0.3470000000000002,0.0,0.022917651,0.8999999999999999
3.5480459494035186,-1.8345311400179385,0.8999999999999999,279.70038080099374,4.956591629160318,0.3480000000000002,0.023361930795895672,0.3480000000000002,0.0,0.022917651,0.8999999999999999
3.548200724644054,-1.83195936864532,0.8999999999999999,279.75334053925246,4.95588834593021,0.3490000000000002,0.023360130308875165,0.3490000000000002,0.0,0.022917651,0.8999999999999999
3.54835487539968,-1.8293864096593997,0.8999999999999999,279.810891299931,4.95518137715335,0.3500000000000002,0.023358279856718348,0.3500000000000002,0.0,0.022917651,0.8999999999999999
3.5485083715460672,-1.8268122057712792,0.8999999999999999,279.8732545478938,4.954470545043827,0.3510000000000002,0.023356377029172967,0.3510000000000002,0.0,0.022917651,0.8999999999999999
3.5486611809896793,-1.8242366959471217,0.8999999999999999,279.94066622502004,4.953755660193978,0.3520000000000002,0.02335441925843014,0.3520000000000002,0.0,0.022917651,0.8999999999999999
3.548813269504193,-1.8216598150970622,0.8999999999999999,280.01337795279795,4.95303652060898,0.35300000000000015,0.023352403806036252,0.3530000000000002,0.0,0.022917651,0.8999999999999999
3.5489646005503332,-1.819081493732586,0.8999999999999999,280.0916583568228,4.952312910643582,0.3540000000000002,0.02335032774847813,0.3540000000000002,0.0,0.022917651,0.8999999999999999
3.549115425740975,-1.8164987354789515,0.8999999999999999,280.1745812554654,4.9515828403649245,0.3550000000000002,0.02334817151896548,0.3550000000000002,0.0,0.022917651,0.8999999999999999
